2019-Nov-03 15:03:22.941624 INFO [daemon] fedoragold v1.1.5.1()
2019-Nov-03 15:03:22.941707 INFO [daemon] Module folder: ./fedoragold_daemon
2019-Nov-03 15:03:22.942233 INFO [daemon] Initializing p2p server...
2019-Nov-03 15:03:23.840815 INFO [node_server] Binding on 0.0.0.0:30158
2019-Nov-03 15:03:23.840899 INFO [node_server] Net service binded on 0.0.0.0:30158
2019-Nov-03 15:03:23.840921 INFO [node_server] Attempting to add IGD port mapping.
2019-Nov-03 15:03:27.851616 INFO [node_server] No IGD was found.
2019-Nov-03 19:22:24.311882 INFO [Blockchain] Height 1218000 of 1308916
2019-Nov-03 19:22:24.409452 INFO [Blockchain] Height 1219000 of 1308916
2019-Nov-03 19:22:24.494818 INFO [Blockchain] Height 1220000 of 1308916
2019-Nov-03 19:22:24.585534 INFO [Blockchain] Height 1221000 of 1308916
2019-Nov-03 19:22:24.660738 INFO [Blockchain] Height 1222000 of 1308916
2019-Nov-03 19:22:24.741828 INFO [Blockchain] Height 1223000 of 1308916
2019-Nov-03 19:22:24.811123 INFO [Blockchain] Height 1224000 of 1308916
2019-Nov-03 19:22:24.882646 INFO [Blockchain] Height 1225000 of 1308916
2019-Nov-03 19:22:24.960644 INFO [Blockchain] Height 1226000 of 1308916
2019-Nov-03 19:22:25.044424 INFO [Blockchain] Height 1227000 of 1308916
2019-Nov-03 19:22:25.127702 INFO [Blockchain] Height 1228000 of 1308916
2019-Nov-03 19:22:25.205977 INFO [Blockchain] Height 1229000 of 1308916
2019-Nov-03 19:22:25.282126 INFO [Blockchain] Height 1230000 of 1308916
2019-Nov-03 19:22:25.361922 INFO [Blockchain] Height 1231000 of 1308916
2019-Nov-03 19:22:25.439660 INFO [Blockchain] Height 1232000 of 1308916
2019-Nov-03 19:22:25.522099 INFO [Blockchain] Height 1233000 of 1308916
2019-Nov-03 19:22:25.598002 INFO [Blockchain] Height 1234000 of 1308916
2019-Nov-03 19:22:25.673131 INFO [Blockchain] Height 1235000 of 1308916
2019-Nov-03 19:22:25.740315 INFO [Blockchain] Height 1236000 of 1308916
2019-Nov-03 19:22:25.821215 INFO [Blockchain] Height 1237000 of 1308916
2019-Nov-03 19:22:25.886735 INFO [Blockchain] Height 1238000 of 1308916
2019-Nov-03 19:22:25.929089 INFO [Blockchain] Height 1239000 of 1308916
2019-Nov-03 19:22:25.984439 INFO [Blockchain] Height 1240000 of 1308916
2019-Nov-03 19:22:26.103128 INFO [Blockchain] Height 1241000 of 1308916
2019-Nov-03 19:22:26.227006 INFO [Blockchain] Height 1242000 of 1308916
2019-Nov-03 19:22:26.320259 INFO [Blockchain] Height 1243000 of 1308916
2019-Nov-03 19:22:26.412685 INFO [Blockchain] Height 1244000 of 1308916
2019-Nov-03 19:22:26.502731 INFO [Blockchain] Height 1245000 of 1308916
2019-Nov-03 19:22:26.598867 INFO [Blockchain] Height 1246000 of 1308916
2019-Nov-03 19:22:26.699545 INFO [Blockchain] Height 1247000 of 1308916
2019-Nov-03 19:22:26.800103 INFO [Blockchain] Height 1248000 of 1308916
2019-Nov-03 19:22:26.909043 INFO [Blockchain] Height 1249000 of 1308916
2019-Nov-03 19:22:27.021330 INFO [Blockchain] Height 1250000 of 1308916
2019-Nov-03 19:22:27.123665 INFO [Blockchain] Height 1251000 of 1308916
2019-Nov-03 19:22:27.229633 INFO [Blockchain] Height 1252000 of 1308916
2019-Nov-03 19:22:27.333627 INFO [Blockchain] Height 1253000 of 1308916
2019-Nov-03 19:22:27.432436 INFO [Blockchain] Height 1254000 of 1308916
2019-Nov-03 19:22:27.542916 INFO [Blockchain] Height 1255000 of 1308916
2019-Nov-03 19:22:27.649997 INFO [Blockchain] Height 1256000 of 1308916
2019-Nov-03 19:22:27.745478 INFO [Blockchain] Height 1257000 of 1308916
2019-Nov-03 19:22:27.852206 INFO [Blockchain] Height 1258000 of 1308916
2019-Nov-03 19:22:27.950314 INFO [Blockchain] Height 1259000 of 1308916
2019-Nov-03 19:22:28.054025 INFO [Blockchain] Height 1260000 of 1308916
2019-Nov-03 19:22:28.161003 INFO [Blockchain] Height 1261000 of 1308916
2019-Nov-03 19:22:28.264476 INFO [Blockchain] Height 1262000 of 1308916
2019-Nov-03 19:22:28.378882 INFO [Blockchain] Height 1263000 of 1308916
2019-Nov-03 19:22:28.476742 INFO [Blockchain] Height 1264000 of 1308916
2019-Nov-03 19:22:28.583715 INFO [Blockchain] Height 1265000 of 1308916
2019-Nov-03 19:22:28.696365 INFO [Blockchain] Height 1266000 of 1308916
2019-Nov-03 19:22:28.801955 INFO [Blockchain] Height 1267000 of 1308916
2019-Nov-03 19:22:28.912976 INFO [Blockchain] Height 1268000 of 1308916
2019-Nov-03 19:22:29.016215 INFO [Blockchain] Height 1269000 of 1308916
2019-Nov-03 19:22:29.128318 INFO [Blockchain] Height 1270000 of 1308916
2019-Nov-03 19:22:29.238847 INFO [Blockchain] Height 1271000 of 1308916
2019-Nov-03 19:22:29.356539 INFO [Blockchain] Height 1272000 of 1308916
2019-Nov-03 19:22:29.475588 INFO [Blockchain] Height 1273000 of 1308916
2019-Nov-03 19:22:29.583908 INFO [Blockchain] Height 1274000 of 1308916
2019-Nov-03 19:22:29.686489 INFO [Blockchain] Height 1275000 of 1308916
2019-Nov-03 19:22:29.799325 INFO [Blockchain] Height 1276000 of 1308916
2019-Nov-03 19:22:29.905626 INFO [Blockchain] Height 1277000 of 1308916
2019-Nov-03 19:22:30.010804 INFO [Blockchain] Height 1278000 of 1308916
2019-Nov-03 19:22:30.113652 INFO [Blockchain] Height 1279000 of 1308916
2019-Nov-03 19:22:30.215278 INFO [Blockchain] Height 1280000 of 1308916
2019-Nov-03 19:22:30.315549 INFO [Blockchain] Height 1281000 of 1308916
2019-Nov-03 19:22:30.533864 INFO [Blockchain] Height 1282000 of 1308916
2019-Nov-03 19:22:30.633771 INFO [Blockchain] Height 1283000 of 1308916
2019-Nov-03 19:22:30.733994 INFO [Blockchain] Height 1284000 of 1308916
2019-Nov-03 19:22:30.831449 INFO [Blockchain] Height 1285000 of 1308916
2019-Nov-03 19:22:30.930043 INFO [Blockchain] Height 1286000 of 1308916
2019-Nov-03 19:22:31.023064 INFO [Blockchain] Height 1287000 of 1308916
2019-Nov-03 19:22:31.128755 INFO [Blockchain] Height 1288000 of 1308916
2019-Nov-03 19:22:31.227920 INFO [Blockchain] Height 1289000 of 1308916
2019-Nov-03 19:22:31.330940 INFO [Blockchain] Height 1290000 of 1308916
2019-Nov-03 19:22:31.442785 INFO [Blockchain] Height 1291000 of 1308916
2019-Nov-03 19:22:31.537142 INFO [Blockchain] Height 1292000 of 1308916
2019-Nov-03 19:22:31.631992 INFO [Blockchain] Height 1293000 of 1308916
2019-Nov-03 19:22:31.734223 INFO [Blockchain] Height 1294000 of 1308916
2019-Nov-03 19:22:31.838555 INFO [Blockchain] Height 1295000 of 1308916
2019-Nov-03 19:22:31.935329 INFO [Blockchain] Height 1296000 of 1308916
2019-Nov-03 19:22:32.034559 INFO [Blockchain] Height 1297000 of 1308916
2019-Nov-03 19:22:32.128344 INFO [Blockchain] Height 1298000 of 1308916
2019-Nov-03 19:22:32.222562 INFO [Blockchain] Height 1299000 of 1308916
2019-Nov-03 19:22:32.333584 INFO [Blockchain] Height 1300000 of 1308916
2019-Nov-03 19:22:32.436626 INFO [Blockchain] Height 1301000 of 1308916
2019-Nov-03 19:22:32.536800 INFO [Blockchain] Height 1302000 of 1308916
2019-Nov-03 19:22:32.644342 INFO [Blockchain] Height 1303000 of 1308916
2019-Nov-03 19:22:32.745597 INFO [Blockchain] Height 1304000 of 1308916
2019-Nov-03 19:22:32.846039 INFO [Blockchain] Height 1305000 of 1308916
2019-Nov-03 19:22:32.954899 INFO [Blockchain] Height 1306000 of 1308916
2019-Nov-03 19:22:33.052812 INFO [Blockchain] Height 1307000 of 1308916
2019-Nov-03 19:22:33.155962 INFO [Blockchain] Height 1308000 of 1308916
2019-Nov-03 19:22:33.248017 INFO [Blockchain] Rebuilding blockchain indices took: 124.576
2019-Nov-03 19:22:33.248179 WARNING [Blockchain] Checking blocks...
2019-Nov-03 19:22:33.248912 INFO [Blockchain] checking genesis block
2019-Nov-03 19:22:33.249791 INFO [Blockchain] size limit updated...
2019-Nov-03 19:22:33.249877 INFO [Blockchain] Blockchain initialized. last block: 1308915,  current difficulty: 32570485
2019-Nov-03 19:22:33.251945 INFO [daemon] Core initialized OK
2019-Nov-03 19:22:33.258380 INFO [daemon] Starting core rpc server on address 127.0.0.1:30159
2019-Nov-03 19:22:33.262387 INFO [daemon] Core rpc server started ok
2019-Nov-03 19:22:33.262484 INFO [daemon] Starting p2p net loop...
2019-Nov-03 19:22:33.262584 INFO [node_server] Starting node_server
2019-Nov-03 19:22:33.262658 INFO [node_server]   acceptLoop started...
2019-Nov-03 19:22:33.262714 INFO [node_server]   onIdle started...
2019-Nov-03 19:22:33.262769 INFO [node_server]   timedSyncLoop started...
2019-Nov-03 19:22:33.262825 INFO [node_server]   timeoutLoop started...
2019-Nov-03 19:22:43.661121 INFO [protocol] [116.203.231.252:20266 OUT] Sync data returned unknown top block: 1308915 -> 1309075 [160 blocks (that block was created 0 days) behind] 
2019-Nov-03 19:22:43.661121 INFO [protocol] SYNCHRONIZATION processing...
2019-Nov-03 19:22:45.093283 INFO [Blockchain] Block: 1308917
2019-Nov-03 19:22:45.172511 INFO [Blockchain] Block: 1308918
2019-Nov-03 19:22:45.211459 INFO [Blockchain] Block: 1308919
2019-Nov-03 19:22:45.283906 INFO [Blockchain] Block: 1308920
2019-Nov-03 19:22:45.331902 INFO [Blockchain] Block: 1308921
2019-Nov-03 19:22:45.394820 INFO [Blockchain] Block: 1308922
2019-Nov-03 19:22:45.425803 INFO [Blockchain] Block: 1308923
2019-Nov-03 19:22:45.486696 INFO [Blockchain] Block: 1308924
2019-Nov-03 19:22:45.515606 INFO [Blockchain] Block: 1308925
2019-Nov-03 19:22:45.563175 INFO [Blockchain] Block: 1308926
2019-Nov-03 19:22:45.626692 INFO [Blockchain] Block: 1308927
2019-Nov-03 19:22:45.689039 INFO [Blockchain] Block: 1308928
2019-Nov-03 19:22:45.740904 INFO [Blockchain] Block: 1308929
2019-Nov-03 19:22:45.796618 INFO [Blockchain] Block: 1308930
2019-Nov-03 19:22:45.858359 INFO [Blockchain] Block: 1308931
2019-Nov-03 19:22:45.923943 INFO [Blockchain] Block: 1308932
2019-Nov-03 19:22:45.969099 INFO [Blockchain] Block: 1308933
2019-Nov-03 19:22:46.007630 INFO [Blockchain] Block: 1308934
2019-Nov-03 19:22:46.074927 INFO [Blockchain] Block: 1308935
2019-Nov-03 19:22:46.122107 INFO [Blockchain] Block: 1308936
2019-Nov-03 19:22:46.163791 INFO [Blockchain] Block: 1308937
2019-Nov-03 19:22:46.199945 INFO [Blockchain] Block: 1308938
2019-Nov-03 19:22:46.250067 INFO [Blockchain] Block: 1308939
2019-Nov-03 19:22:46.309318 INFO [Blockchain] Block: 1308940
2019-Nov-03 19:22:46.347970 INFO [Blockchain] Block: 1308941
2019-Nov-03 19:22:46.407805 INFO [Blockchain] Block: 1308942
2019-Nov-03 19:22:46.439869 INFO [Blockchain] Block: 1308943
2019-Nov-03 19:22:46.476749 INFO [Blockchain] Block: 1308944
2019-Nov-03 19:22:46.529854 INFO [Blockchain] Block: 1308945
2019-Nov-03 19:22:46.601623 INFO [Blockchain] Block: 1308946
2019-Nov-03 19:22:46.633097 INFO [Blockchain] Block: 1308947
2019-Nov-03 19:22:46.698412 INFO [Blockchain] Block: 1308948
2019-Nov-03 19:22:46.717815 INFO [Blockchain] Block: 1308949
2019-Nov-03 19:22:46.754088 INFO [Blockchain] Block: 1308950
2019-Nov-03 19:22:46.810925 INFO [Blockchain] Block: 1308951
2019-Nov-03 19:22:46.850213 INFO [Blockchain] Block: 1308952
2019-Nov-03 19:22:46.909298 INFO [Blockchain] Block: 1308953
2019-Nov-03 19:22:46.948674 INFO [Blockchain] Block: 1308954
2019-Nov-03 19:22:47.002969 INFO [Blockchain] Block: 1308955
2019-Nov-03 19:22:47.064725 INFO [Blockchain] Block: 1308956
2019-Nov-03 19:22:47.148266 INFO [Blockchain] Block: 1308957
2019-Nov-03 19:22:47.212641 INFO [Blockchain] Block: 1308958
2019-Nov-03 19:22:47.236448 INFO [Blockchain] Block: 1308959
2019-Nov-03 19:22:47.292481 INFO [Blockchain] Block: 1308960
2019-Nov-03 19:22:47.332647 INFO [Blockchain] Block: 1308961
2019-Nov-03 19:22:47.398537 INFO [Blockchain] Block: 1308962
2019-Nov-03 19:22:47.439309 INFO [Blockchain] Block: 1308963
2019-Nov-03 19:22:47.506559 INFO [Blockchain] Block: 1308964
2019-Nov-03 19:22:47.578322 INFO [Blockchain] Block: 1308965
2019-Nov-03 19:22:47.612100 INFO [Blockchain] Block: 1308966
2019-Nov-03 19:22:47.691688 INFO [Blockchain] Block: 1308967
2019-Nov-03 19:22:47.743964 INFO [Blockchain] Block: 1308968
2019-Nov-03 19:22:47.795436 INFO [Blockchain] Block: 1308969
2019-Nov-03 19:22:47.852262 INFO [Blockchain] Block: 1308970
2019-Nov-03 19:22:47.892208 INFO [Blockchain] Block: 1308971
2019-Nov-03 19:22:47.915762 INFO [Blockchain] Block: 1308972
2019-Nov-03 19:22:47.952451 INFO [Blockchain] Block: 1308973
2019-Nov-03 19:22:48.012554 INFO [Blockchain] Block: 1308974
2019-Nov-03 19:22:48.042407 INFO [Blockchain] Block: 1308975
2019-Nov-03 19:22:48.092614 INFO [Blockchain] Block: 1308976
2019-Nov-03 19:22:48.212023 INFO [Blockchain] Block: 1308977
2019-Nov-03 19:22:48.269205 INFO [Blockchain] Block: 1308978
2019-Nov-03 19:22:48.308735 INFO [Blockchain] Block: 1308979
2019-Nov-03 19:22:48.347273 INFO [Blockchain] Block: 1308980
2019-Nov-03 19:22:48.407690 INFO [Blockchain] Block: 1308981
2019-Nov-03 19:22:48.447992 INFO [Blockchain] Block: 1308982
2019-Nov-03 19:22:48.485850 INFO [Blockchain] Block: 1308983
2019-Nov-03 19:22:48.546312 INFO [Blockchain] Block: 1308984
2019-Nov-03 19:22:48.581419 INFO [Blockchain] Block: 1308985
2019-Nov-03 19:22:48.632512 INFO [Blockchain] Block: 1308986
2019-Nov-03 19:22:48.681631 INFO [Blockchain] Block: 1308987
2019-Nov-03 19:22:48.718677 INFO [Blockchain] Block: 1308988
2019-Nov-03 19:22:48.771219 INFO [Blockchain] Block: 1308989
2019-Nov-03 19:22:48.844598 INFO [Blockchain] Block: 1308990
2019-Nov-03 19:22:48.920864 INFO [Blockchain] Block: 1308991
2019-Nov-03 19:22:49.927697 INFO [Blockchain] Block: 1308992
2019-Nov-03 19:22:49.966408 INFO [Blockchain] Block: 1308993
2019-Nov-03 19:22:50.031348 INFO [Blockchain] Block: 1308994
2019-Nov-03 19:22:50.071936 INFO [Blockchain] Block: 1308995
2019-Nov-03 19:22:50.126406 INFO [Blockchain] Block: 1308996
2019-Nov-03 19:22:50.197229 INFO [Blockchain] Block: 1308997
2019-Nov-03 19:22:50.241002 INFO [Blockchain] Block: 1308998
2019-Nov-03 19:22:50.364239 INFO [Blockchain] Block: 1308999
2019-Nov-03 19:22:50.430386 INFO [Blockchain] Block: 1309000
2019-Nov-03 19:22:50.468016 INFO [Blockchain] Block: 1309001
2019-Nov-03 19:22:50.530872 INFO [Blockchain] Block: 1309002
2019-Nov-03 19:22:50.614130 INFO [Blockchain] Block: 1309003
2019-Nov-03 19:22:50.648908 INFO [Blockchain] Block: 1309004
2019-Nov-03 19:22:50.697233 INFO [Blockchain] Block: 1309005
2019-Nov-03 19:22:50.756485 INFO [Blockchain] Block: 1309006
2019-Nov-03 19:22:50.806866 INFO [Blockchain] Block: 1309007
2019-Nov-03 19:22:50.847197 INFO [Blockchain] Block: 1309008
2019-Nov-03 19:22:50.921485 INFO [Blockchain] Block: 1309009
2019-Nov-03 19:22:50.979001 INFO [Blockchain] Block: 1309010
2019-Nov-03 19:22:51.026638 INFO [Blockchain] Block: 1309011
2019-Nov-03 19:22:51.081057 INFO [Blockchain] Block: 1309012
2019-Nov-03 19:22:51.147568 INFO [Blockchain] Block: 1309013
2019-Nov-03 19:22:51.195748 INFO [Blockchain] Block: 1309014
2019-Nov-03 19:22:51.239933 INFO [Blockchain] Block: 1309015
2019-Nov-03 19:22:51.268603 INFO [Blockchain] Block: 1309016
2019-Nov-03 19:22:51.330885 INFO [Blockchain] Block: 1309017
2019-Nov-03 19:22:51.368339 INFO [Blockchain] Block: 1309018
2019-Nov-03 19:22:51.430248 INFO [Blockchain] Block: 1309019
2019-Nov-03 19:22:51.489346 INFO [Blockchain] Block: 1309020
2019-Nov-03 19:22:51.527533 INFO [Blockchain] Block: 1309021
2019-Nov-03 19:22:51.593896 INFO [Blockchain] Block: 1309022
2019-Nov-03 19:22:51.626961 INFO [Blockchain] Block: 1309023
2019-Nov-03 19:22:51.655699 INFO [Blockchain] Block: 1309024
2019-Nov-03 19:22:51.723838 INFO [Blockchain] Block: 1309025
2019-Nov-03 19:22:51.771506 INFO [Blockchain] Block: 1309026
2019-Nov-03 19:22:51.822205 INFO [Blockchain] Block: 1309027
2019-Nov-03 19:22:51.860085 INFO [Blockchain] Block: 1309028
2019-Nov-03 19:22:51.940171 INFO [Blockchain] Block: 1309029
2019-Nov-03 19:22:51.977369 INFO [Blockchain] Block: 1309030
2019-Nov-03 19:22:52.022537 INFO [Blockchain] Block: 1309031
2019-Nov-03 19:22:52.107176 INFO [Blockchain] Block: 1309032
2019-Nov-03 19:22:52.156664 INFO [Blockchain] Block: 1309033
2019-Nov-03 19:22:52.209888 INFO [Blockchain] Block: 1309034
2019-Nov-03 19:22:52.273795 INFO [Blockchain] Block: 1309035
2019-Nov-03 19:22:52.318404 INFO [Blockchain] Block: 1309036
2019-Nov-03 19:22:52.366765 INFO [Blockchain] Block: 1309037
2019-Nov-03 19:22:52.424788 INFO [Blockchain] Block: 1309038
2019-Nov-03 19:22:52.487016 INFO [Blockchain] Block: 1309039
2019-Nov-03 19:22:52.524185 INFO [Blockchain] Block: 1309040
2019-Nov-03 19:22:52.562416 INFO [Blockchain] Block: 1309041
2019-Nov-03 19:22:52.606758 INFO [Blockchain] Block: 1309042
2019-Nov-03 19:22:52.663418 INFO [Blockchain] Block: 1309043
2019-Nov-03 19:22:52.708997 INFO [Blockchain] Block: 1309044
2019-Nov-03 19:22:52.751488 INFO [Blockchain] Block: 1309045
2019-Nov-03 19:22:52.808320 INFO [Blockchain] Block: 1309046
2019-Nov-03 19:22:52.843012 INFO [Blockchain] Block: 1309047
2019-Nov-03 19:22:52.901249 INFO [Blockchain] Block: 1309048
2019-Nov-03 19:22:52.947096 INFO [Blockchain] Block: 1309049
2019-Nov-03 19:22:52.985715 INFO [Blockchain] Block: 1309050
2019-Nov-03 19:22:53.030750 INFO [Blockchain] Block: 1309051
2019-Nov-03 19:22:53.083307 INFO [Blockchain] Block: 1309052
2019-Nov-03 19:22:53.132853 INFO [Blockchain] Block: 1309053
2019-Nov-03 19:22:53.182411 INFO [Blockchain] Block: 1309054
2019-Nov-03 19:22:53.237519 INFO [Blockchain] Block: 1309055
2019-Nov-03 19:22:53.279026 INFO [Blockchain] Block: 1309056
2019-Nov-03 19:22:53.341445 INFO [Blockchain] Block: 1309057
2019-Nov-03 19:22:53.414874 INFO [Blockchain] Block: 1309058
2019-Nov-03 19:22:53.466329 INFO [Blockchain] Block: 1309059
2019-Nov-03 19:22:53.525928 INFO [Blockchain] Block: 1309060
2019-Nov-03 19:22:53.590452 INFO [Blockchain] Block: 1309061
2019-Nov-03 19:22:53.634161 INFO [Blockchain] Block: 1309062
2019-Nov-03 19:22:53.668528 INFO [Blockchain] Block: 1309063
2019-Nov-03 19:22:53.767468 INFO [Blockchain] Block: 1309064
2019-Nov-03 19:22:53.801242 INFO [Blockchain] Block: 1309065
2019-Nov-03 19:22:53.866809 INFO [Blockchain] Block: 1309066
2019-Nov-03 19:22:54.102958 INFO [protocol] **********************************************************************
2019-Nov-03 19:22:54.102958 INFO [protocol] Please note, that the blockchain will be saved only after you quit
2019-Nov-03 19:22:54.102958 INFO [protocol] the daemon with "exit" command or if you use "save" command.
2019-Nov-03 19:22:54.102958 INFO [protocol] Otherwise, you will possibly need to synchronize the blockchain again.
2019-Nov-03 19:22:54.102958 INFO [protocol] 
2019-Nov-03 19:22:54.102958 INFO [protocol] Use "help" command to see the list of available commands.
2019-Nov-03 19:22:54.102958 INFO [protocol] **********************************************************************
2019-Nov-03 19:22:54.323663 INFO [Blockchain] Block: 1309067
2019-Nov-03 19:22:54.393723 INFO [Blockchain] Block: 1309068
2019-Nov-03 19:22:54.468461 INFO [Blockchain] Block: 1309069
2019-Nov-03 19:22:54.503316 INFO [Blockchain] Block: 1309070
2019-Nov-03 19:22:54.563199 INFO [Blockchain] Block: 1309071
2019-Nov-03 19:22:54.612966 INFO [Blockchain] Block: 1309072
2019-Nov-03 19:22:54.656735 INFO [Blockchain] Block: 1309073
2019-Nov-03 19:22:54.703552 INFO [Blockchain] Block: 1309074
2019-Nov-03 19:22:54.765650 INFO [Blockchain] Block: 1309075
2019-Nov-03 19:22:54.765838 INFO [protocol] calling requestMissingPoolTransactions...
2019-Nov-03 19:22:54.766273 INFO [protocol] [116.203.231.252:20266 OUT] SYNCHRONIZED OK
2019-Nov-03 19:23:14.764605 INFO [Blockchain] Block: 1309076
2019-Nov-03 19:23:44.195473 INFO [Blockchain] Block: 1309077
2019-Nov-03 19:23:55.282254 INFO [Blockchain] Block: 1309078
2019-Nov-03 19:24:17.993205 INFO [Blockchain] Block: 1309079
2019-Nov-03 19:24:24.975177 INFO [core] 
2019-Nov-03 19:24:24.975177 INFO [core] **********************************************************************
2019-Nov-03 19:24:24.975177 INFO [core] The daemon is now synchronizing with the network. 
2019-Nov-03 19:24:24.975177 INFO [core] Note: in case you need to interrupt this process, please exit software
2019-Nov-03 19:24:24.975177 INFO [core]   normally otherwise, the current progress won't be saved.
2019-Nov-03 19:24:24.975177 INFO [core] **********************************************************************
2019-Nov-03 19:25:01.871377 INFO [Blockchain] Block: 1309080
2019-Nov-03 19:25:06.637145 INFO [Blockchain] Block: 1309081
2019-Nov-03 19:25:14.855716 INFO [Blockchain] Block: 1309082
2019-Nov-03 19:25:26.239777 INFO [Blockchain] Block: 1309083
2019-Nov-03 19:25:42.000491 INFO [Blockchain] Block: 1309084
2019-Nov-03 19:26:13.044362 INFO [Blockchain] Block: 1309085
2019-Nov-03 19:26:25.642942 INFO [Blockchain] Block: 1309086
2019-Nov-03 19:26:54.448445 INFO [Blockchain] Block: 1309087
2019-Nov-03 19:26:59.390940 INFO [Blockchain] Block: 1309088
2019-Nov-03 19:27:08.186893 INFO [Blockchain] Block: 1309089
2019-Nov-03 19:27:17.284812 INFO [node_server] Stop signal sent
2019-Nov-03 19:27:17.285098 INFO [node_server] Stopping NodeServer and it's 4 connections...
2019-Nov-03 19:27:18.287233 INFO [node_server] NodeServer loop stopped
2019-Nov-03 19:27:18.287334 INFO [daemon] p2p net loop stopped
2019-Nov-03 19:27:18.287366 INFO [daemon] Stopping core rpc server...
2019-Nov-03 19:27:18.287442 INFO [daemon] Deinitializing core...
2019-Nov-03 19:27:18.287469 INFO [miner] Mining has been stopped, 0 finished
2019-Nov-03 19:27:18.287881 INFO [Blockchain] Saving blockchain...
2019-Nov-03 19:27:18.294034 INFO [BlockCacheSerializer] - saving block index...
2019-Nov-03 19:27:18.584808 INFO [BlockCacheSerializer] - saving transaction map...
2019-Nov-03 19:27:19.125011 INFO [BlockCacheSerializer] - saving spent keys...
2019-Nov-03 19:27:20.824337 INFO [BlockCacheSerializer] - saving outputs...
2019-Nov-03 19:27:21.238487 INFO [BlockCacheSerializer] - saving multi-signature outputs...
2019-Nov-03 19:27:21.238649 INFO [BlockCacheSerializer] Serialization time: 2944ms
